,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
135,2.898275349237888,0.8631338250816034,0.33166247903553997,1.378404875209022,0.3,4.0,7.937253933193772,0.9982484660644363,1.786057109949175,0.9055385138137416,3.0983866769659336,2.23606797749979
136,2.8809720581775866,0.8455767262643882,0.3872983346207417,1.3416407864998738,0.29832867780352595,3.1622776601683795,7.211102550927978,0.9983987179478948,1.797220075561143,0.8774964387392122,3.082207001484488,2.23606797749979
137,2.6832815729997477,0.6442049363362563,0.6,1.4142135623730951,0.28460498941515416,3.605551275463989,6.708203932499369,0.9985990186255943,1.865475810617763,0.8,3.03315017762062,2.23606797749979
138,2.792848008753788,0.7483314773547883,0.43588989435406733,1.449137674618944,0.28460498941515416,3.872983346207417,10.246950765959598,0.9980981915623331,1.8248287590894658,0.7348469228349535,3.082207001484488,2.23606797749979
139,2.792848008753788,0.7483314773547883,0.43588989435406733,1.4142135623730951,0.28460498941515416,4.123105625617661,10.392304845413264,0.9980981915623331,1.8220867158288598,0.7348469228349535,3.082207001484488,2.23606797749979
140,2.898275349237888,0.8631338250816034,0.33166247903553997,1.378404875209022,0.3,4.0,7.937253933193772,0.9982484660644363,1.786057109949175,0.9055385138137416,3.0983866769659336,2.23606797749979
141,2.8809720581775866,0.8455767262643882,0.3872983346207417,1.3416407864998738,0.29832867780352595,3.1622776601683795,7.211102550927978,0.9983987179478948,1.797220075561143,0.8774964387392122,3.082207001484488,2.23606797749979
142,2.280350850198276,0.5830951894845301,0.0,1.3416407864998738,0.22360679774997896,5.196152422706632,7.937253933193772,0.9957911427603682,1.9183326093250879,0.8888194417315589,3.7416573867739413,2.449489742783178
143,2.5099800796022267,0.6244997998398398,0.282842712474619,1.3038404810405297,0.2569046515733026,1.7320508075688772,4.47213595499958,0.9976973488989535,1.8275666882497066,0.7615773105863908,3.0659419433511785,2.23606797749979
144,2.280350850198276,0.5830951894845301,0.0,1.3416407864998738,0.22360679774997896,5.196152422706632,7.937253933193772,0.9957911427603682,1.9183326093250879,0.8888194417315589,3.7416573867739413,2.449489742783178
145,2.8460498941515415,0.8185352771872451,0.7416198487095663,1.3416407864998738,0.3420526275297414,5.656854249492381,11.874342087037917,0.9983987179478948,1.7804493814764855,0.7874007874011811,3.0659419433511785,2.23606797749979
146,2.4083189157584592,0.8246211251235321,0.1414213562373095,1.3416407864998738,0.2949576240750525,4.58257569495584,9.695359714832659,0.9971960689854328,1.8814887722226779,0.7211102550927979,3.1622776601683795,2.23606797749979
147,2.756809750418044,0.7,0.5099019513592785,1.2649110640673518,0.48579831205964474,3.1622776601683795,9.38083151964686,0.9983987179478948,1.7635192088548397,0.8944271909999159,3.0495901363953815,2.23606797749979
148,2.6267851073127395,0.7,0.31622776601683794,1.51657508881031,0.2720294101747089,3.4641016151377544,5.477225575051661,0.9979478944313676,1.849324200890693,0.7615773105863908,3.1937438845342623,2.449489742783178
149,2.8635642126552705,0.6324555320336759,0.6633249580710799,1.6733200530681511,0.29832867780352595,3.3166247903554,6.557438524302,0.998749217771909,1.8788294228055935,0.7810249675906654,3.24037034920393,2.449489742783178
150,2.701851217221259,0.5744562646538028,0.6855654600401044,1.449137674618944,0.27748873851023215,2.23606797749979,3.3166247903554,0.9978977903573091,1.8248287590894658,0.7280109889280518,3.2093613071762426,2.449489742783178
151,3.03315017762062,0.7211102550927979,1.0,1.8439088914585775,0.7810249675906654,5.656854249492381,8.306623862918075,0.999799979995999,1.6552945357246849,1.4142135623730951,3.0659419433511785,2.0
152,2.7386127875258306,0.7745966692414834,0.17320508075688773,1.3416407864998738,0.3082207001484488,5.0,9.9498743710662,0.9974968671630001,1.8303005217723127,0.7348469228349535,3.1780497164141406,2.23606797749979
153,2.7386127875258306,0.7745966692414834,0.17320508075688773,1.3416407864998738,0.3082207001484488,5.0,9.9498743710662,0.9974968671630001,1.8303005217723127,0.7348469228349535,3.1780497164141406,2.23606797749979
154,2.6645825188948455,0.6557438524302001,0.648074069840786,2.345207879911715,0.2645751311064591,5.385164807134504,11.357816691600547,0.9986490875177326,1.849324200890693,0.848528137423857,3.24037034920393,2.23606797749979
155,2.6645825188948455,0.6557438524302001,0.648074069840786,2.345207879911715,0.2664582518894845,5.291502622129181,11.313708498984761,0.9986490875177326,1.849324200890693,0.8426149773176358,3.24037034920393,2.23606797749979
156,2.6645825188948455,0.6557438524302001,0.648074069840786,2.345207879911715,0.2645751311064591,5.385164807134504,11.357816691600547,0.9986490875177326,1.849324200890693,0.848528137423857,3.24037034920393,2.23606797749979
157,2.6645825188948455,0.6557438524302001,0.648074069840786,2.345207879911715,0.2664582518894845,5.291502622129181,11.313708498984761,0.9986490875177326,1.849324200890693,0.8426149773176358,3.24037034920393,2.23606797749979
158,2.6645825188948455,0.8246211251235321,0.0,1.4832396974191326,0.2701851217221259,3.4641016151377544,4.69041575982343,0.9984487968844471,1.865475810617763,0.7071067811865476,3.0495901363953815,2.23606797749979
159,2.6076809620810595,0.7745966692414834,0.4242640687119285,1.378404875209022,0.2810693864511039,4.242640687119285,9.273618495495704,0.9983987179478948,1.8947295321496416,0.7549834435270749,3.0495901363953815,2.449489742783178
160,2.756809750418044,0.9746794344808963,0.17320508075688773,1.4142135623730951,0.3,2.6457513110645907,4.47213595499958,0.9979478944313676,1.7888543819998317,0.7483314773547883,3.0983866769659336,2.23606797749979
161,2.756809750418044,0.8246211251235321,0.1414213562373095,1.140175425099138,0.2683281572999748,3.0,4.47213595499958,0.9982484660644363,1.7804493814764855,1.0392304845413265,3.03315017762062,2.0
162,2.792848008753788,0.7280109889280518,0.2,1.3038404810405297,0.27568097504180444,4.123105625617661,5.5677643628300215,0.9981983770774224,1.8248287590894658,0.7483314773547883,3.1622776601683795,2.449489742783178
163,2.7202941017470885,0.7745966692414834,0.5099019513592785,2.701851217221259,0.2645751311064591,6.0,11.0,0.9990995946350895,1.835755975068582,0.7,3.0659419433511785,2.23606797749979
164,2.701851217221259,0.7681145747868608,0.5099019513592785,2.6832815729997477,0.2645751311064591,5.916079783099616,11.0,0.9990495483208027,1.835755975068582,0.7,3.0659419433511785,2.23606797749979
165,2.792848008753788,0.7937253933193772,0.6928203230275509,1.3038404810405297,0.31622776601683794,3.7416573867739413,9.797958971132712,0.9980480950335009,1.786057109949175,0.7874007874011811,3.082207001484488,2.23606797749979
166,2.6076809620810595,0.8,0.31622776601683794,1.449137674618944,0.29154759474226505,4.242640687119285,10.04987562112089,0.9977975746613138,1.8275666882497066,0.7211102550927979,3.1937438845342623,2.23606797749979
167,2.701851217221259,0.7416198487095663,0.17320508075688773,1.2649110640673518,0.2683281572999748,4.123105625617661,6.48074069840786,0.9977975746613138,1.835755975068582,0.6928203230275509,3.0,2.0
168,2.6076809620810595,0.7937253933193772,0.2645751311064591,1.449137674618944,0.29832867780352595,3.3166247903554,6.6332495807108,0.9976472322419383,1.862793601019716,0.7416198487095663,3.22490309931942,2.449489742783178
169,2.7386127875258306,0.8396427811873333,0.4898979485566356,1.3416407864998738,0.6,3.872983346207417,7.937253933193772,0.9981983770774224,1.7320508075688772,1.2609520212918492,3.082207001484488,2.23606797749979
170,2.8106938645110393,0.9407443861113389,0.17320508075688773,1.3416407864998738,0.24083189157584592,2.0,2.8284271247461903,0.9985990186255943,1.833030277982336,0.5744562646538028,3.0166206257996713,2.0
171,2.8284271247461903,0.648074069840786,0.41231056256176607,1.4142135623730951,0.2701851217221259,2.449489742783178,4.242640687119285,0.9985990186255943,1.8138357147217055,0.7810249675906654,3.03315017762062,2.449489742783178
172,2.8284271247461903,0.648074069840786,0.41231056256176607,1.4142135623730951,0.2701851217221259,2.449489742783178,4.242640687119285,0.9985990186255943,1.8138357147217055,0.7810249675906654,3.03315017762062,2.449489742783178
173,2.7202941017470885,0.7874007874011811,0.22360679774997896,1.378404875209022,0.260768096208106,4.898979485566356,6.48074069840786,0.9980480950335009,1.849324200890693,0.7549834435270749,3.391164991562634,2.449489742783178
174,2.701851217221259,0.6164414002968976,0.458257569495584,1.4142135623730951,0.282842712474619,2.6457513110645907,5.916079783099616,0.9980480950335009,1.8248287590894658,0.6855654600401044,3.082207001484488,2.23606797749979
175,2.6267851073127395,0.7071067811865476,0.2,1.224744871391589,0.29154759474226505,4.358898943540674,7.0,0.9978977903573091,1.8303005217723127,0.8831760866327847,3.082207001484488,2.23606797749979
176,2.701851217221259,0.6164414002968976,0.458257569495584,1.4142135623730951,0.282842712474619,2.6457513110645907,5.916079783099616,0.9980480950335009,1.8248287590894658,0.6855654600401044,3.082207001484488,2.23606797749979
177,2.7386127875258306,0.7211102550927979,0.648074069840786,1.51657508881031,0.2949576240750525,2.8284271247461903,6.164414002968976,0.9985990186255943,1.8920887928424501,0.7810249675906654,3.24037034920393,2.449489742783178
178,2.6457513110645907,0.897217922246318,0.0,1.5811388300841898,0.260768096208106,2.6457513110645907,4.47213595499958,0.9984487968844471,1.865475810617763,0.7483314773547883,3.0983866769659336,2.23606797749979
179,2.9664793948382653,0.7810249675906654,0.37416573867739417,1.5491933384829668,0.2588435821108957,3.1622776601683795,6.48074069840786,0.9984487968844471,1.786057109949175,0.7681145747868608,3.082207001484488,2.23606797749979
180,2.9664793948382653,0.7810249675906654,0.37416573867739417,1.5491933384829668,0.2588435821108957,3.1622776601683795,6.48074069840786,0.9984487968844471,1.786057109949175,0.7681145747868608,3.082207001484488,2.23606797749979
181,2.9832867780352594,0.7810249675906654,0.7,1.4142135623730951,0.5196152422706632,4.795831523312719,10.488088481701515,0.9985990186255943,1.7663521732655694,1.0099504938362078,3.0495901363953815,2.23606797749979
182,2.6832815729997477,0.8544003745317531,0.1414213562373095,1.5811388300841898,0.27568097504180444,4.0,6.48074069840786,0.9985990186255943,1.8547236990991407,0.7211102550927979,3.0495901363953815,2.23606797749979
183,2.6076809620810595,0.7810249675906654,0.4472135954999579,1.3416407864998738,0.27748873851023215,3.3166247903554,8.06225774829855,0.9985489472229191,1.8814887722226779,0.7615773105863908,3.0495901363953815,2.23606797749979
184,2.588435821108957,0.7874007874011811,0.458257569495584,1.378404875209022,0.2810693864511039,2.8284271247461903,7.874007874011811,0.9984988733093293,1.876166303929372,0.7615773105863908,3.0495901363953815,2.449489742783178
185,2.9832867780352594,0.5567764362830022,0.7549834435270749,1.4142135623730951,0.3331666249791536,5.0990195135927845,9.219544457292887,0.9985489472229191,1.8055470085267789,0.7280109889280518,3.1144823004794873,2.23606797749979
186,2.7202941017470885,0.6244997998398398,0.6928203230275509,1.4142135623730951,0.2863564212655271,3.7416573867739413,8.18535277187245,0.9985990186255943,1.8275666882497066,0.7416198487095663,3.03315017762062,2.23606797749979
187,2.7748873851023217,0.8396427811873333,0.31622776601683794,1.61245154965971,0.28982753492378877,3.0,5.0990195135927845,0.9987992791347018,1.841195263952197,0.7,3.1144823004794873,2.23606797749979
188,2.8106938645110393,0.7071067811865476,0.5744562646538028,1.4142135623730951,0.28982753492378877,3.872983346207417,11.958260743101398,0.9983987179478948,1.7888543819998317,0.7416198487095663,3.082207001484488,2.23606797749979
189,2.8106938645110393,0.7,0.565685424949238,1.378404875209022,0.2863564212655271,4.123105625617661,12.0,0.9983987179478948,1.7888543819998317,0.7416198487095663,3.082207001484488,2.23606797749979
190,2.8635642126552705,0.7071067811865476,0.5916079783099616,1.70293863659264,0.27748873851023215,4.58257569495584,11.269427669584644,0.9987992791347018,1.797220075561143,0.7874007874011811,3.0659419433511785,2.23606797749979
191,2.5298221281347035,0.6082762530298219,0.5,1.378404875209022,0.2720294101747089,4.58257569495584,7.0,0.9986991538997116,1.8894443627691184,0.7874007874011811,3.1304951684997055,2.449489742783178
192,2.6076809620810595,0.7937253933193772,0.34641016151377546,1.9493588689617927,0.31464265445104544,4.0,11.224972160321824,0.9984487968844471,1.8110770276274832,0.7810249675906654,3.082207001484488,2.23606797749979
193,2.756809750418044,0.7416198487095663,0.458257569495584,1.4832396974191326,0.2664582518894845,2.6457513110645907,5.291502622129181,0.9981983770774224,1.8110770276274832,0.7416198487095663,3.1144823004794873,2.23606797749979
194,2.756809750418044,0.7416198487095663,0.458257569495584,1.4832396974191326,0.2664582518894845,2.6457513110645907,5.291502622129181,0.9981983770774224,1.8110770276274832,0.7416198487095663,3.1144823004794873,2.23606797749979
195,2.792848008753788,0.7681145747868608,0.5744562646538028,1.4142135623730951,0.2720294101747089,4.898979485566356,10.954451150103322,0.9983987179478948,1.8027756377319946,0.7348469228349535,3.0659419433511785,2.23606797749979
196,2.701851217221259,0.7615773105863908,0.5477225575051661,1.5491933384829668,0.2720294101747089,3.872983346207417,7.416198487095663,0.9983987179478948,1.8601075237738274,0.7681145747868608,3.1937438845342623,2.23606797749979
197,3.391164991562634,0.5477225575051661,0.7745966692414834,1.4142135623730951,0.2588435821108957,3.4641016151377544,5.196152422706632,0.9990495483208027,1.7635192088548397,0.9848857801796105,3.1780497164141406,2.449489742783178
198,2.32379000772445,0.9137833441248533,0.282842712474619,1.0954451150103321,0.21447610589527216,3.605551275463989,9.643650760992955,0.9961927524329817,1.8894443627691184,0.9219544457292888,3.605551275463989,2.6457513110645907
199,2.6267851073127395,1.044030650891055,0.2449489742783178,1.449137674618944,0.2469817807045694,3.4641016151377544,5.5677643628300215,0.9973966111833347,1.8734993995195195,0.6557438524302001,3.3763886032268267,2.0
200,3.0983866769659336,0.565685424949238,0.6855654600401044,1.1832159566199232,0.23664319132398465,3.0,4.898979485566356,0.9984738354108234,1.794435844492636,0.9055385138137416,3.2093613071762426,2.6457513110645907
201,2.9664793948382653,0.6082762530298219,0.6928203230275509,1.449137674618944,0.31144823004794875,6.244997998398398,12.041594578792296,0.998749217771909,1.7435595774162693,1.014889156509222,3.0495901363953815,2.23606797749979
202,2.6076809620810595,0.7071067811865476,0.33166247903553997,1.224744871391589,0.27386127875258304,4.0,7.0,0.9977224062834311,1.833030277982336,0.8888194417315589,3.082207001484488,2.23606797749979
203,2.6457513110645907,0.648074069840786,0.5916079783099616,1.2649110640673518,0.2966479394838265,4.0,6.244997998398398,0.9980480950335009,1.8275666882497066,0.7416198487095663,3.03315017762062,2.23606797749979
204,2.6457513110645907,0.6557438524302001,0.6,1.2649110640673518,0.29832867780352595,3.7416573867739413,6.082762530298219,0.9980731436122304,1.8275666882497066,0.7483314773547883,3.03315017762062,2.449489742783178
205,3.5777087639996634,0.5477225575051661,0.8602325267042626,1.61245154965971,0.3082207001484488,3.0,5.291502622129181,0.9996999549864949,1.7888543819998317,0.8774964387392122,3.286335345030997,2.6457513110645907
206,3.5777087639996634,0.5477225575051661,0.8602325267042626,1.61245154965971,0.3082207001484488,3.0,5.291502622129181,0.9996999549864949,1.7888543819998317,0.8774964387392122,3.286335345030997,2.6457513110645907
