,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
140,0.23809523809523814,0.8999999999999999,-0.45454545454545464,-0.4285714285714288,0.55,0.14285714285714285,0.625,-0.11185682326620756,-0.6315789473684218,1.1111111111111112,-0.37499999999999983,5
141,0.1904761904761907,0.7799999999999998,-0.3333333333333334,-0.5714285714285715,0.5000000000000007,-0.2857142857142857,0.35,0.022371364653241514,-0.42105263157894784,0.8333333333333337,-0.43749999999999967,5
142,-1.285714285714286,-0.72,-0.787878787878788,-0.5714285714285715,-1.4500000000000006,0.9285714285714286,0.625,-2.3042505592841245,1.9473684210526327,0.944444444444445,2.375000000000001,6
143,-0.7619047619047623,-0.52,-0.5454545454545455,-0.7142857142857144,-0.6500000000000002,-0.7857142857142857,-0.45,-0.6040268456376202,0.15789473684210428,-0.2222222222222225,-0.49999999999999944,5
144,-1.285714285714286,-0.72,-0.787878787878788,-0.5714285714285715,-1.4500000000000006,0.9285714285714286,0.625,-2.3042505592841245,1.9473684210526327,0.944444444444445,2.375000000000001,6
145,0.09523809523809491,0.6000000000000001,0.878787878787879,-0.5714285714285715,1.9000000000000012,1.2857142857142858,2.575,0.022371364653241514,-0.7368421052631587,0.0,-0.49999999999999944,5
146,-1.0000000000000004,0.6400000000000001,-0.7272727272727274,-0.5714285714285715,0.39999999999999986,0.5,1.4,-1.0514541387025003,1.210526315789474,-0.5555555555555556,-0.12499999999999958,5
147,-0.1428571428571432,-0.1200000000000001,0.0,-0.8571428571428571,7.850000000000002,-0.2857142857142857,1.25,0.022371364653241514,-1.0526315789473697,1.0000000000000007,-0.5624999999999992,5
148,-0.4761904761904763,-0.1200000000000001,-0.4848484848484849,0.14285714285714232,-0.24999999999999964,-0.14285714285714285,-0.2,-0.38031319910515543,0.5789473684210521,-0.2222222222222225,0.0,6
149,0.14285714285714238,-0.48,0.5454545454545455,0.8571428571428564,0.5000000000000007,-0.21428571428571427,0.125,0.3355704697986724,1.1578947368421042,-0.05555555555555562,0.1875000000000005,6
150,-0.28571428571428603,-0.76,0.6363636363636364,-0.14285714285714296,-0.10000000000000014,-0.6428571428571429,-0.675,-0.4250559284116384,0.10526315789473696,-0.5,0.0625000000000009,6
151,0.6190476190476186,0.0,2.2424242424242427,1.7142857142857135,26.550000000000015,1.2857142857142858,0.775,1.2751677852349153,-3.0,7.666666666666669,-0.49999999999999944,4
152,-0.1904761904761907,0.31999999999999984,-0.6969696969696971,-0.5714285714285715,0.8000000000000004,0.7857142857142857,1.525,-0.7829977628635524,0.21052631578947392,-0.44444444444444436,-0.06249999999999979,5
153,-0.1904761904761907,0.31999999999999984,-0.6969696969696971,-0.5714285714285715,0.8000000000000004,0.7857142857142857,1.525,-0.7829977628635524,0.21052631578947392,-0.44444444444444436,-0.06249999999999979,5
154,-0.3809523809523814,-0.3600000000000001,0.4848484848484848,4.714285714285713,-0.44999999999999996,1.0714285714285714,2.275,0.24608501118565665,0.5789473684210521,0.5555555555555556,0.1875000000000005,5
155,-0.3809523809523814,-0.3600000000000001,0.4848484848484848,4.714285714285713,-0.4000000000000006,1.0,2.25,0.24608501118565665,0.5789473684210521,0.5,0.1875000000000005,5
156,-0.3809523809523814,-0.3600000000000001,0.4848484848484848,4.714285714285713,-0.44999999999999996,1.0714285714285714,2.275,0.24608501118565665,0.5789473684210521,0.5555555555555556,0.1875000000000005,5
157,-0.3809523809523814,-0.3600000000000001,0.4848484848484848,4.714285714285713,-0.4000000000000006,1.0,2.25,0.24608501118565665,0.5789473684210521,0.5,0.1875000000000005,5
158,-0.3809523809523814,0.6400000000000001,-0.787878787878788,0.0,-0.30000000000000043,-0.14285714285714285,-0.4,0.06711409395972454,0.894736842105263,-0.6666666666666669,-0.5624999999999992,5
159,-0.5238095238095242,0.31999999999999984,-0.24242424242424251,-0.4285714285714288,0.0,0.2857142857142857,1.2,0.022371364653241514,1.4736842105263153,-0.2777777777777781,-0.5624999999999992,6
160,-0.1428571428571432,1.7199999999999998,-0.6969696969696971,-0.2857142857142859,0.55,-0.5,-0.45,-0.38031319910515543,-0.5789473684210521,-0.33333333333333315,-0.37499999999999983,5
161,-0.1428571428571432,0.6400000000000001,-0.7272727272727274,-1.2857142857142856,-0.3499999999999998,-0.35714285714285715,-0.45,-0.11185682326620756,-0.7368421052631587,2.5555555555555567,-0.6250000000000001,4
162,-0.04761904761904788,0.040000000000000036,-0.6666666666666667,-0.7142857142857144,-0.15000000000000022,0.21428571428571427,-0.175,-0.15659955257274027,0.10526315789473696,-0.33333333333333315,-0.12499999999999958,6
163,-0.23809523809523814,0.31999999999999984,0.0,7.285714285714283,-0.44999999999999996,1.5714285714285714,2.075,0.6487695749440536,0.3157894736842109,-0.7222222222222225,-0.49999999999999944,5
164,-0.28571428571428603,0.2799999999999998,0.0,7.1428571428571415,-0.44999999999999996,1.5,2.075,0.6040268456375706,0.3157894736842109,-0.7222222222222225,-0.49999999999999944,5
165,-0.04761904761904788,0.43999999999999995,0.6666666666666666,-0.7142857142857144,1.0500000000000007,0.0,1.45,-0.29082774049218935,-0.6315789473684218,0.0,-0.43749999999999967,5
166,-0.5238095238095242,0.48,-0.4848484848484849,-0.14285714285714296,0.30000000000000043,0.2857142857142857,1.575,-0.5145413870246045,0.15789473684210428,-0.5555555555555556,0.0,5
167,-0.28571428571428603,0.1200000000000001,-0.6969696969696971,-0.8571428571428571,-0.3499999999999998,0.21428571428571427,0.1,-0.5145413870246045,0.3157894736842109,-0.7777777777777781,-0.7499999999999997,4
168,-0.5238095238095242,0.43999999999999995,-0.5757575757575758,-0.14285714285714296,0.5000000000000007,-0.21428571428571427,0.15,-0.6487695749441033,0.8421052631578957,-0.38888888888888873,0.1250000000000007,6
169,-0.1904761904761907,0.7399999999999998,-0.06060606060606067,-0.5714285714285715,14.050000000000006,0.07142857142857142,0.625,-0.15659955257274027,-1.6315789473684217,5.388888888888891,-0.43749999999999967,5
170,0.0,1.46,-0.6969696969696971,-0.5714285714285715,-1.0500000000000005,-0.7142857142857143,-0.75,0.20134228187917363,0.26315789473684126,-1.6111111111111116,-0.6874999999999999,4
171,0.04761904761904746,-0.40000000000000013,-0.27272727272727276,-0.2857142857142859,-0.30000000000000043,-0.5714285714285714,-0.5,0.20134228187917363,-0.10526315789473696,-0.05555555555555562,-0.6250000000000001,6
172,0.04761904761904746,-0.40000000000000013,-0.27272727272727276,-0.2857142857142859,-0.30000000000000043,-0.5714285714285714,-0.5,0.20134228187917363,-0.10526315789473696,-0.05555555555555562,-0.6250000000000001,6
173,-0.23809523809523814,0.3999999999999999,-0.6363636363636365,-0.4285714285714288,-0.55,0.7142857142857143,0.1,-0.29082774049218935,0.5789473684210521,-0.2777777777777781,0.8125000000000007,6
174,-0.28571428571428603,-0.56,-0.15151515151515157,-0.2857142857142859,0.05000000000000007,-0.5,-0.075,-0.29082774049218935,0.10526315789473696,-0.8333333333333337,-0.43749999999999967,5
175,-0.4761904761904763,-0.08000000000000007,-0.6666666666666667,-1.0,0.30000000000000043,0.35714285714285715,0.275,-0.4250559284116384,0.21052631578947392,0.8888888888888894,-0.43749999999999967,5
176,-0.28571428571428603,-0.56,-0.15151515151515157,-0.2857142857142859,0.05000000000000007,-0.5,-0.075,-0.29082774049218935,0.10526315789473696,-0.8333333333333337,-0.43749999999999967,5
177,-0.1904761904761907,0.0,0.4848484848484848,0.14285714285714232,0.39999999999999986,-0.42857142857142855,0.0,0.20134228187917363,1.4210526315789478,-0.05555555555555562,0.1875000000000005,6
178,-0.4285714285714288,1.1400000000000001,-0.787878787878788,0.4285714285714282,-0.55,-0.5,-0.45,0.06711409395972454,0.894736842105263,-0.33333333333333315,-0.37499999999999983,5
179,0.4285714285714288,0.3599999999999999,-0.36363636363636365,0.28571428571428525,-0.6000000000000001,-0.2857142857142857,0.1,0.06711409395972454,-0.6315789473684218,-0.16666666666666688,-0.43749999999999967,5
180,0.4285714285714288,0.3599999999999999,-0.36363636363636365,0.28571428571428525,-0.6000000000000001,-0.2857142857142857,0.1,0.06711409395972454,-0.6315789473684218,-0.16666666666666688,-0.43749999999999967,5
181,0.4761904761904763,0.3599999999999999,0.696969696969697,-0.2857142857142859,9.550000000000004,0.6428571428571429,1.8,0.20134228187917363,-1.0,2.222222222222223,-0.5624999999999992,5
182,-0.3333333333333335,0.8399999999999999,-0.7272727272727274,0.4285714285714282,-0.15000000000000022,0.14285714285714285,0.1,0.20134228187917363,0.6842105263157892,-0.5555555555555556,-0.5624999999999992,5
183,-0.5238095238095242,0.3599999999999999,-0.18181818181818182,-0.5714285714285715,-0.10000000000000014,-0.21428571428571427,0.675,0.1565995525726906,1.210526315789474,-0.2222222222222225,-0.5624999999999992,5
184,-0.5714285714285716,0.3999999999999999,-0.15151515151515157,-0.4285714285714288,0.0,-0.42857142857142855,0.6,0.11185682326620756,1.105263157894737,-0.2222222222222225,-0.5624999999999992,6
185,0.4761904761904763,-0.8400000000000001,0.9393939393939393,-0.2857142857142859,1.6000000000000008,0.8571428571428571,1.175,0.1565995525726906,-0.2631578947368436,-0.5,-0.31250000000000006,5
186,-0.23809523809523814,-0.52,0.6666666666666666,-0.2857142857142859,0.14999999999999952,0.0,0.725,0.20134228187917363,0.15789473684210428,-0.38888888888888873,-0.6250000000000001,5
187,-0.09523809523809534,0.7399999999999998,-0.4848484848484849,0.5714285714285712,0.25000000000000033,-0.35714285714285715,-0.3,0.38031319910515543,0.42105263157894784,-0.7222222222222225,-0.31250000000000006,5
188,0.0,-0.08000000000000007,0.21212121212121215,-0.2857142857142859,0.25000000000000033,0.07142857142857142,2.625,0.022371364653241514,-0.5789473684210521,-0.38888888888888873,-0.43749999999999967,5
189,0.0,-0.1200000000000001,0.18181818181818182,-0.4285714285714288,0.14999999999999952,0.21428571428571427,2.65,0.022371364653241514,-0.5789473684210521,-0.38888888888888873,-0.43749999999999967,5
190,0.14285714285714238,-0.08000000000000007,0.27272727272727265,0.9999999999999993,-0.10000000000000014,0.5,2.225,0.38031319910515543,-0.42105263157894784,0.0,-0.49999999999999944,5
191,-0.7142857142857144,-0.6000000000000001,-0.030303030303030335,-0.4285714285714288,-0.24999999999999964,0.5,0.275,0.29082774049213966,1.3684210526315783,0.0,-0.24999999999999917,6
192,-0.5238095238095242,0.43999999999999995,-0.4242424242424243,2.2857142857142847,1.0000000000000007,0.14285714285714285,2.2,0.06711409395972454,-0.15789473684210661,-0.05555555555555562,-0.43749999999999967,5
193,-0.1428571428571432,0.1200000000000001,-0.15151515151515157,0.0,-0.4000000000000006,-0.5,-0.25,-0.15659955257274027,-0.15789473684210661,-0.38888888888888873,-0.31250000000000006,5
194,-0.1428571428571432,0.1200000000000001,-0.15151515151515157,0.0,-0.4000000000000006,-0.5,-0.25,-0.15659955257274027,-0.15789473684210661,-0.38888888888888873,-0.31250000000000006,5
195,-0.04761904761904788,0.2799999999999998,0.21212121212121215,-0.2857142857142859,-0.24999999999999964,0.7142857142857143,2.05,0.022371364653241514,-0.3157894736842109,-0.44444444444444436,-0.49999999999999944,5
196,-0.28571428571428603,0.23999999999999977,0.12121212121212116,0.28571428571428525,-0.24999999999999964,0.07142857142857142,0.425,0.022371364653241514,0.7894736842105261,-0.16666666666666688,0.0,5
197,1.7142857142857144,-0.8800000000000001,1.0303030303030303,-0.2857142857142859,-0.6000000000000001,-0.14285714285714285,-0.275,0.6040268456375706,-1.0526315789473697,1.944444444444445,-0.06249999999999979,6
198,-1.1904761904761907,1.2599999999999998,-0.5454545454545455,-1.4285714285714286,-1.6500000000000008,-0.07142857142857142,1.375,-1.9463087248322601,1.3684210526315783,1.2777777777777781,1.7500000000000009,7
199,-0.4761904761904763,2.2800000000000002,-0.6060606060606062,-0.14285714285714296,-0.9000000000000006,-0.14285714285714285,-0.175,-0.8724832214765184,1.0526315789473673,-1.055555555555556,0.7500000000000009,4
200,0.8095238095238093,-0.8,0.6363636363636364,-1.142857142857143,-1.1500000000000006,-0.35714285714285715,-0.35,0.08948545861296606,-0.47368421052631515,1.1111111111111112,0.0625000000000009,7
201,0.4285714285714288,-0.6000000000000001,0.6666666666666666,-0.14285714285714296,0.9000000000000006,1.7857142857142858,2.675,0.3355704697986724,-1.4210526315789478,2.2777777777777786,-0.5624999999999992,5
202,-0.5238095238095242,-0.08000000000000007,-0.45454545454545464,-1.0,-0.2000000000000003,0.14285714285714285,0.275,-0.5816554809843787,0.26315789473684126,0.944444444444445,-0.43749999999999967,5
203,-0.4285714285714288,-0.40000000000000013,0.27272727272727265,-0.8571428571428571,0.4500000000000006,0.14285714285714285,0.025,-0.29082774049218935,0.15789473684210428,-0.38888888888888873,-0.6250000000000001,5
204,-0.4285714285714288,-0.3600000000000001,0.303030303030303,-0.8571428571428571,0.5000000000000007,0.0,-0.025,-0.2684563758389478,0.15789473684210428,-0.33333333333333315,-0.6250000000000001,6
205,2.333333333333334,-0.8800000000000001,1.4545454545454546,0.5714285714285712,0.8000000000000004,-0.35714285714285715,-0.25,1.1856823266218997,-0.5789473684210521,0.8333333333333337,0.375000000000001,7
206,2.333333333333334,-0.8800000000000001,1.4545454545454546,0.5714285714285712,0.8000000000000004,-0.35714285714285715,-0.25,1.1856823266218997,-0.5789473684210521,0.8333333333333337,0.375000000000001,7
207,-0.04761904761904788,0.19999999999999973,0.1515151515151515,-0.5714285714285715,-0.5,0.8571428571428571,2.05,-0.2237136465324648,-0.10526315789473696,-0.5,-0.5624999999999992,5
208,-0.04761904761904788,-0.32000000000000006,0.06060606060606067,0.7142857142857141,1.0500000000000007,0.2857142857142857,1.425,-0.06711409395972454,-0.47368421052631515,0.2777777777777781,-0.49999999999999944,5
209,1.4761904761904763,-0.8800000000000001,0.9696969696969696,-0.14285714285714296,-1.2500000000000004,-0.5,-0.475,0.5592841163310875,0.0,1.444444444444445,0.1875000000000005,7
210,0.8571428571428568,0.040000000000000036,1.0303030303030303,-0.2857142857142859,-2.000000000000001,-0.6428571428571429,-0.475,-0.40268456375839695,-0.05263157894736965,1.3333333333333337,1.3750000000000009,6
211,0.04761904761904746,0.8199999999999998,-0.06060606060606067,0.8571428571428564,0.2000000000000003,-0.2857142857142857,0.6,0.04474272930648303,0.21052631578947392,-0.33333333333333315,-0.12499999999999958,6
212,1.7619047619047619,-0.32000000000000006,1.1515151515151516,-0.14285714285714296,-1.0000000000000007,-0.6428571428571429,-0.575,0.5592841163310875,-0.5263157894736848,0.2777777777777781,0.0,6
213,0.14285714285714238,0.19999999999999973,0.0,0.0,-0.9500000000000006,1.0,0.675,-0.38031319910515543,-0.05263157894736965,-1.055555555555556,-0.06249999999999979,5
214,-0.04761904761904788,0.8599999999999999,-0.5454545454545455,0.28571428571428525,0.6500000000000002,-0.2857142857142857,0.075,0.29082774049213966,-0.3684210526315782,0.5,-0.24999999999999917,6
215,-0.4285714285714288,-0.1200000000000001,0.696969696969697,4.857142857142855,-0.9500000000000006,0.8571428571428571,2.075,0.29082774049213966,0.15789473684210428,0.7777777777777781,0.1875000000000005,5
216,0.3809523809523805,0.41999999999999993,-0.3030303030303031,-0.2857142857142859,1.1000000000000008,-0.07142857142857142,0.275,-0.24608501118570633,-0.894736842105263,-0.2777777777777781,0.5000000000000006,5
217,0.09523809523809491,0.8199999999999998,-0.12121212121212126,0.0,-0.3499999999999998,-0.21428571428571427,0.075,-0.022371364653241514,0.26315789473684126,-0.38888888888888873,-0.6874999999999999,5
218,-0.1904761904761907,-0.1200000000000001,-0.21212121212121215,-0.4285714285714288,-0.15000000000000022,-0.2857142857142857,0.15,-0.46979865771812146,0.42105263157894784,-0.44444444444444436,-0.31250000000000006,5
219,-0.04761904761904788,0.040000000000000036,0.21212121212121215,0.28571428571428525,0.05000000000000007,0.7142857142857143,2.65,-0.08948545861296606,-0.05263157894736965,-0.11111111111111124,-0.43749999999999967,5
220,-0.04761904761904788,-0.72,0.3333333333333333,-0.2857142857142859,0.14999999999999952,0.7142857142857143,0.5,-0.15659955257274027,0.15789473684210428,-0.16666666666666688,-0.49999999999999944,6
221,-0.23809523809523814,0.040000000000000036,0.0,-0.2857142857142859,1.1000000000000008,0.14285714285714285,0.85,-0.46979865771812146,-0.8421052631578957,-0.2777777777777781,-0.49999999999999944,5
222,-0.5238095238095242,0.3599999999999999,-0.6666666666666667,-1.0,-1.1000000000000005,-0.6428571428571429,-0.7,-0.6711409395973448,0.5789473684210521,-0.11111111111111124,-0.43749999999999967,5
223,0.33333333333333304,0.5,-0.030303030303030335,-0.2857142857142859,0.2000000000000003,-0.42857142857142855,-0.25,0.6263982102908121,-0.15789473684210661,-0.11111111111111124,-0.12499999999999958,6
224,0.23809523809523814,0.45999999999999996,0.303030303030303,-0.2857142857142859,0.5000000000000007,0.07142857142857142,0.425,0.3131991051453812,0.0,-0.2777777777777781,0.1250000000000007,4
225,-0.09523809523809534,-0.3600000000000001,-0.030303030303030335,0.5714285714285712,-0.30000000000000043,1.0714285714285714,0.625,-0.2684563758389478,0.3157894736842109,-0.2222222222222225,0.1875000000000005,6
